vids freq
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110016 0.000542
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
FIN000110018 0.001344
